"Event Date","Health Planning Region","Case Status","Number of Cases","Number of Hospitalizations","Number of Deaths"
2020-09-19,Northern,Confirmed,129,4,1
2020-09-19,Northern,Probable,15,0,0
2020-09-19,Northwest,Confirmed,73,2,3
2020-09-19,Northwest,Probable,8,0,0
2020-09-19,Southwest,Confirmed,119,7,1
2020-09-19,Southwest,Probable,12,0,2
2020-09-20,Central,Confirmed,83,6,3
2020-09-20,Central,Probable,13,0,0
2020-09-20,Eastern,Confirmed,64,4,3
2020-09-20,Eastern,Probable,8,0,0
2020-09-20,Northern,Confirmed,158,8,3
2020-09-20,Northern,Probable,17,0,0
2020-09-20,Northwest,Confirmed,96,3,0
2020-09-20,Northwest,Probable,11,0,0
2020-09-20,Southwest,Confirmed,112,8,5
2020-09-20,Southwest,Probable,10,0,2
2020-09-21,Central,Confirmed,252,13,0
2020-09-21,Central,Probable,15,0,0
2020-09-21,Eastern,Confirmed,127,3,6
2020-09-21,Eastern,Probable,21,1,0
2020-09-21,Northern,Confirmed,226,10,3
2020-09-21,Northern,Probable,22,0,0
2020-09-21,Northwest,Confirmed,163,3,4
2020-09-21,Northwest,Probable,15,0,0
2020-09-21,Southwest,Confirmed,209,5,0
2020-09-21,Southwest,Probable,28,2,0
2020-09-22,Central,Confirmed,143,6,0
2020-09-22,Central,Probable,23,0,0
2020-09-22,Eastern,Confirmed,135,10,4
2020-09-22,Eastern,Probable,17,0,0
2020-09-22,Northern,Confirmed,168,8,1
2020-09-22,Northern,Probable,19,0,0
2020-09-22,Northwest,Confirmed,112,4,2
2020-09-22,Northwest,Probable,18,0,0
2020-09-22,Southwest,Confirmed,194,9,4
2020-09-22,Southwest,Probable,25,0,1
2020-09-23,Central,Confirmed,101,4,3
2020-09-23,Central,Probable,20,0,0
2020-09-23,Eastern,Confirmed,133,9,2
2020-09-23,Eastern,Probable,21,0,0
2020-09-23,Northern,Confirmed,170,3,1
2020-09-23,Northern,Probable,22,0,0
2020-09-23,Northwest,Confirmed,133,4,2
2020-09-23,Northwest,Probable,15,0,0
2020-09-23,Southwest,Confirmed,181,10,4
2020-09-23,Southwest,Probable,15,0,0
2020-09-24,Central,Confirmed,111,2,1
2020-09-24,Central,Probable,20,0,0
2020-09-24,Eastern,Confirmed,134,5,0
2020-09-24,Eastern,Probable,26,1,1
2020-09-24,Northern,Confirmed,171,10,2
2020-09-24,Northern,Probable,16,0,0
2020-09-24,Northwest,Confirmed,104,3,1
2020-09-24,Northwest,Probable,21,0,0
2020-09-24,Southwest,Confirmed,195,8,4
2020-09-24,Southwest,Probable,10,0,1
2020-09-25,Central,Confirmed,110,7,2
2020-09-25,Central,Probable,19,1,0
2020-09-25,Eastern,Confirmed,165,3,3
2020-09-25,Eastern,Probable,15,0,0
2020-09-25,Northern,Confirmed,179,7,2
2020-09-25,Northern,Probable,16,1,0
2020-09-25,Northwest,Confirmed,132,8,1
2020-09-25,Northwest,Probable,24,0,0
2020-09-25,Southwest,Confirmed,236,10,3
2020-09-25,Southwest,Probable,16,0,0
2020-09-26,Central,Confirmed,108,3,1
2020-09-26,Central,Probable,24,0,0
2020-09-26,Eastern,Confirmed,87,5,0
2020-09-26,Eastern,Probable,14,0,0
2020-09-26,Northern,Confirmed,137,8,1
2020-09-26,Northern,Probable,24,0,0
2020-09-26,Northwest,Confirmed,96,3,1
2020-09-26,Northwest,Probable,22,0,0
2020-09-26,Southwest,Confirmed,153,10,5
2020-09-26,Southwest,Probable,17,1,0
2020-09-27,Central,Confirmed,93,5,2
2020-09-27,Central,Probable,21,0,0
2020-09-27,Eastern,Confirmed,68,3,5
2020-09-27,Eastern,Probable,20,0,0
2020-09-27,Northern,Confirmed,143,9,0
2020-09-27,Northern,Probable,21,0,0
2020-09-27,Northwest,Confirmed,103,10,2
2020-09-27,Northwest,Probable,16,1,0
2020-09-27,Southwest,Confirmed,148,10,4
2020-09-27,Southwest,Probable,10,0,2
2020-09-28,Central,Confirmed,241,8,4
2020-09-28,Central,Probable,16,2,0
2020-09-28,Eastern,Confirmed,131,5,3
2020-09-28,Eastern,Probable,24,0,1
2020-09-28,Northern,Confirmed,215,9,3
2020-09-28,Northern,Probable,24,0,0
2020-09-28,Northwest,Confirmed,153,5,0
2020-09-28,Northwest,Probable,23,0,0
2020-09-28,Southwest,Confirmed,228,7,3
2020-09-28,Southwest,Probable,35,1,1
2020-09-29,Central,Confirmed,156,8,1
2020-09-29,Central,Probable,26,1,1
2020-09-29,Eastern,Confirmed,121,5,1
2020-09-29,Eastern,Probable,38,0,0
2020-09-29,Northern,Confirmed,167,4,1
2020-09-29,Northern,Probable,24,0,0
2020-09-29,Northwest,Confirmed,162,2,0
2020-09-29,Northwest,Probable,24,1,1
2020-09-29,Southwest,Confirmed,229,11,0
2020-09-29,Southwest,Probable,26,1,0
2020-09-30,Central,Confirmed,209,6,1
2020-09-30,Central,Probable,23,0,0
2020-09-30,Eastern,Confirmed,205,5,3
2020-09-30,Eastern,Probable,43,0,1
2020-09-30,Northern,Confirmed,211,6,1
2020-09-30,Northern,Probable,29,0,0
2020-09-30,Northwest,Confirmed,151,6,2
2020-09-30,Northwest,Probable,33,0,0
2020-09-30,Southwest,Confirmed,206,9,5
2020-09-30,Southwest,Probable,37,1,1
2020-10-01,Central,Confirmed,119,3,1
2020-10-01,Central,Probable,20,1,0
2020-10-01,Eastern,Confirmed,95,7,4
2020-10-01,Eastern,Probable,49,0,0
2020-10-01,Northern,Confirmed,185,9,3
2020-10-01,Northern,Probable,27,0,0
2020-10-01,Northwest,Confirmed,126,7,1
2020-10-01,Northwest,Probable,29,0,0
2020-10-01,Southwest,Confirmed,234,11,2
2020-10-01,Southwest,Probable,25,0,1
2020-10-02,Central,Confirmed,132,4,2
2020-10-02,Central,Probable,24,0,0
2020-10-02,Eastern,Confirmed,114,9,3
2020-10-02,Eastern,Probable,37,0,0
2020-10-02,Northern,Confirmed,169,8,0
2020-10-02,Northern,Probable,27,0,0
2020-10-02,Northwest,Confirmed,120,8,0
2020-10-02,Northwest,Probable,33,0,0
2020-10-02,Southwest,Confirmed,208,13,2
2020-10-02,Southwest,Probable,28,0,2
2020-10-03,Central,Confirmed,100,4,2
2020-10-03,Central,Probable,22,0,0
2020-10-03,Eastern,Confirmed,95,10,3
2020-10-03,Eastern,Probable,27,0,2
2020-10-03,Northern,Confirmed,136,8,1
2020-10-03,Northern,Probable,33,0,0
2020-10-03,Northwest,Confirmed,77,2,1
2020-10-03,Northwest,Probable,20,0,0
2020-10-03,Southwest,Confirmed,190,12,1
2020-10-03,Southwest,Probable,28,0,2
2020-10-04,Central,Confirmed,110,6,0
2020-10-04,Central,Probable,26,0,0
2020-10-04,Eastern,Confirmed,60,11,0
2020-10-04,Eastern,Probable,20,0,1
2020-10-04,Northern,Confirmed,147,7,6
2020-10-04,Northern,Probable,17,0,1
2020-10-04,Northwest,Confirmed,80,6,0
2020-10-04,Northwest,Probable,22,0,0
2020-10-04,Southwest,Confirmed,203,9,5
2020-10-04,Southwest,Probable,23,1,0
2020-10-05,Central,Confirmed,224,8,1
2020-10-05,Central,Probable,35,2,0
2020-10-05,Eastern,Confirmed,152,12,0
2020-10-05,Eastern,Probable,43,0,0
2020-10-05,Northern,Confirmed,238,7,0
2020-10-05,Northern,Probable,40,0,1
2020-10-05,Northwest,Confirmed,122,10,0
2020-10-05,Northwest,Probable,27,0,1
2020-10-05,Southwest,Confirmed,336,10,2
2020-10-05,Southwest,Probable,44,0,0
2020-10-06,Central,Confirmed,156,5,1
2020-10-06,Central,Probable,35,0,0
2020-10-06,Eastern,Confirmed,153,5,5
2020-10-06,Eastern,Probable,34,0,0
2020-10-06,Northern,Confirmed,203,12,2
2020-10-06,Northern,Probable,30,0,0
2020-10-06,Northwest,Confirmed,161,5,3
2020-10-06,Northwest,Probable,29,0,0
2020-10-06,Southwest,Confirmed,301,12,2
2020-10-06,Southwest,Probable,46,0,1
2020-10-07,Central,Confirmed,225,3,3
2020-10-07,Central,Probable,39,1,1
2020-10-07,Eastern,Confirmed,144,8,0
2020-10-07,Eastern,Probable,33,0,2
2020-10-07,Northern,Confirmed,226,11,0
2020-10-07,Northern,Probable,39,0,0
2020-10-07,Northwest,Confirmed,130,9,1
2020-10-07,Northwest,Probable,26,1,0
2020-10-07,Southwest,Confirmed,279,10,3
2020-10-07,Southwest,Probable,26,0,0
2020-10-08,Central,Confirmed,149,7,1
2020-10-08,Central,Probable,31,0,0
2020-10-08,Eastern,Confirmed,92,8,4
2020-10-08,Eastern,Probable,27,1,0
2020-10-08,Northern,Confirmed,196,11,1
2020-10-08,Northern,Probable,27,0,0
2020-10-08,Northwest,Confirmed,113,7,1
2020-10-08,Northwest,Probable,41,0,0
2020-10-08,Southwest,Confirmed,307,9,4
2020-10-08,Southwest,Probable,36,0,0
2020-10-09,Central,Confirmed,165,6,1
2020-10-09,Central,Probable,20,0,0
2020-10-09,Eastern,Confirmed,109,4,1
2020-10-09,Eastern,Probable,44,1,0
2020-10-09,Northern,Confirmed,201,5,1
2020-10-09,Northern,Probable,30,0,0
2020-10-09,Northwest,Confirmed,103,2,6
2020-10-09,Northwest,Probable,26,0,0
2020-10-09,Southwest,Confirmed,273,7,4
2020-10-09,Southwest,Probable,32,0,1
2020-10-10,Central,Confirmed,114,8,4
2020-10-10,Central,Probable,29,0,0
2020-10-10,Eastern,Confirmed,107,5,1
2020-10-10,Eastern,Probable,17,0,1
2020-10-10,Northern,Confirmed,154,10,0
2020-10-10,Northern,Probable,25,0,0
2020-10-10,Northwest,Confirmed,95,6,1
2020-10-10,Northwest,Probable,20,0,0
2020-10-10,Southwest,Confirmed,235,10,3
2020-10-10,Southwest,Probable,35,0,0
2020-10-11,Central,Confirmed,83,6,3
2020-10-11,Central,Probable,18,0,0
2020-10-11,Eastern,Confirmed,81,5,2
2020-10-11,Eastern,Probable,22,0,0
2020-10-11,Northern,Confirmed,145,11,0
2020-10-11,Northern,Probable,37,0,0
2020-10-11,Northwest,Confirmed,83,5,1
2020-10-11,Northwest,Probable,20,0,0
2020-10-11,Southwest,Confirmed,164,13,5
2020-10-11,Southwest,Probable,50,0,1
2020-10-12,Central,Confirmed,168,7,4
2020-10-12,Central,Probable,27,1,1
2020-10-12,Eastern,Confirmed,188,6,4
2020-10-12,Eastern,Probable,38,0,0
2020-10-12,Northern,Confirmed,257,13,1
2020-10-12,Northern,Probable,36,0,0
2020-10-12,Northwest,Confirmed,111,4,2
2020-10-12,Northwest,Probable,22,0,0
2020-10-12,Southwest,Confirmed,325,11,5
2020-10-12,Southwest,Probable,83,2,1
2020-10-13,Central,Confirmed,139,8,4
2020-10-13,Central,Probable,37,0,0
2020-10-13,Eastern,Confirmed,152,6,1
2020-10-13,Eastern,Probable,41,0,0
2020-10-13,Northern,Confirmed,231,13,0
2020-10-13,Northern,Probable,48,0,0
2020-10-13,Northwest,Confirmed,144,7,2
2020-10-13,Northwest,Probable,42,0,0
2020-10-13,Southwest,Confirmed,317,12,6
2020-10-13,Southwest,Probable,61,0,1
2020-10-14,Central,Confirmed,187,7,3
2020-10-14,Central,Probable,39,1,0
2020-10-14,Eastern,Confirmed,119,7,1
2020-10-14,Eastern,Probable,35,0,0
2020-10-14,Northern,Confirmed,210,14,1
2020-10-14,Northern,Probable,46,1,0
2020-10-14,Northwest,Confirmed,100,7,3
2020-10-14,Northwest,Probable,35,0,0
2020-10-14,Southwest,Confirmed,311,15,4
2020-10-14,Southwest,Probable,51,2,1
2020-10-15,Central,Confirmed,169,13,4
2020-10-15,Central,Probable,39,0,0
2020-10-15,Eastern,Confirmed,111,1,0
2020-10-15,Eastern,Probable,35,0,0
2020-10-15,Northern,Confirmed,197,10,1
2020-10-15,Northern,Probable,42,1,0
2020-10-15,Northwest,Confirmed,106,2,0
2020-10-15,Northwest,Probable,31,0,0
2020-10-15,Southwest,Confirmed,278,14,2
2020-10-15,Southwest,Probable,66,1,1
2020-10-16,Central,Confirmed,159,5,1
2020-10-16,Central,Probable,31,0,0
2020-10-16,Eastern,Confirmed,123,4,1
2020-10-16,Eastern,Probable,34,1,0
2020-10-16,Northern,Confirmed,206,12,3
2020-10-16,Northern,Probable,29,0,0
2020-10-16,Northwest,Confirmed,149,5,1
2020-10-16,Northwest,Probable,27,1,0
2020-10-16,Southwest,Confirmed,264,15,2
2020-10-16,Southwest,Probable,54,0,0
2020-10-17,Central,Confirmed,107,7,3
2020-10-17,Central,Probable,38,1,0
2020-10-17,Eastern,Confirmed,81,5,0
2020-10-17,Eastern,Probable,30,0,1
2020-10-17,Northern,Confirmed,181,4,1
2020-10-17,Northern,Probable,35,0,0
2020-10-17,Northwest,Confirmed,69,9,3
2020-10-17,Northwest,Probable,43,0,0
2020-10-17,Southwest,Confirmed,218,7,5
2020-10-17,Southwest,Probable,32,2,0
2020-10-18,Central,Confirmed,113,8,3
2020-10-18,Central,Probable,28,0,0
2020-10-18,Eastern,Confirmed,76,6,0
2020-10-18,Eastern,Probable,31,0,1
2020-10-18,Northern,Confirmed,152,9,2
2020-10-18,Northern,Probable,38,0,0
2020-10-18,Northwest,Confirmed,80,6,2
2020-10-18,Northwest,Probable,29,2,0
2020-10-18,Southwest,Confirmed,223,11,5
2020-10-18,Southwest,Probable,46,3,0
2020-10-19,Central,Confirmed,164,13,2
2020-10-19,Central,Probable,54,0,0
2020-10-19,Eastern,Confirmed,153,7,0
2020-10-19,Eastern,Probable,44,0,0
2020-10-19,Northern,Confirmed,303,12,2
2020-10-19,Northern,Probable,56,0,0
2020-10-19,Northwest,Confirmed,157,10,2
2020-10-19,Northwest,Probable,35,1,0
2020-10-19,Southwest,Confirmed,369,13,4
2020-10-19,Southwest,Probable,62,1,1
2020-10-20,Central,Confirmed,191,7,5
2020-10-20,Central,Probable,41,2,1
2020-10-20,Eastern,Confirmed,143,5,4
2020-10-20,Eastern,Probable,55,1,0
2020-10-20,Northern,Confirmed,245,18,0
2020-10-20,Northern,Probable,51,0,0
2020-10-20,Northwest,Confirmed,145,7,5
2020-10-20,Northwest,Probable,39,1,0
2020-10-20,Southwest,Confirmed,345,16,6
2020-10-20,Southwest,Probable,88,1,1
2020-10-21,Central,Confirmed,196,6,5
2020-10-21,Central,Probable,47,0,0
2020-10-21,Eastern,Confirmed,143,11,4
2020-10-21,Eastern,Probable,49,2,0
2020-10-21,Northern,Confirmed,277,10,2
2020-10-21,Northern,Probable,60,1,0
2020-10-21,Northwest,Confirmed,143,9,2
2020-10-21,Northwest,Probable,27,0,0
2020-10-21,Southwest,Confirmed,371,13,7
2020-10-21,Southwest,Probable,92,1,1
2020-10-22,Central,Confirmed,161,5,3
2020-10-22,Central,Probable,56,0,0
2020-10-22,Eastern,Confirmed,156,10,0
2020-10-22,Eastern,Probable,30,0,0
2020-10-22,Northern,Confirmed,243,8,2
2020-10-22,Northern,Probable,45,0,0
2020-10-22,Northwest,Confirmed,142,2,4
2020-10-22,Northwest,Probable,41,0,0
2020-10-22,Southwest,Confirmed,365,14,3
2020-10-22,Southwest,Probable,82,1,1
2020-10-23,Central,Confirmed,185,7,2
2020-10-23,Central,Probable,48,1,0
2020-10-23,Eastern,Confirmed,122,2,3
2020-10-23,Eastern,Probable,51,0,0
2020-10-23,Northern,Confirmed,257,14,0
2020-10-23,Northern,Probable,66,0,0
2020-10-23,Northwest,Confirmed,108,5,3
2020-10-23,Northwest,Probable,50,0,0
2020-10-23,Southwest,Confirmed,372,20,3
2020-10-23,Southwest,Probable,74,1,0
2020-10-24,Central,Confirmed,120,7,4
2020-10-24,Central,Probable,23,0,0
2020-10-24,Eastern,Confirmed,93,8,0
2020-10-24,Eastern,Probable,32,0,1
2020-10-24,Northern,Confirmed,210,12,2
2020-10-24,Northern,Probable,52,0,0
2020-10-24,Northwest,Confirmed,75,5,2
2020-10-24,Northwest,Probable,29,1,0
2020-10-24,Southwest,Confirmed,256,14,11
2020-10-24,Southwest,Probable,74,2,2
2020-10-25,Central,Confirmed,122,8,1
2020-10-25,Central,Probable,38,1,0
2020-10-25,Eastern,Confirmed,73,7,1
2020-10-25,Eastern,Probable,37,0,0
2020-10-25,Northern,Confirmed,190,11,1
2020-10-25,Northern,Probable,32,0,1
2020-10-25,Northwest,Confirmed,85,7,2
2020-10-25,Northwest,Probable,36,0,0
2020-10-25,Southwest,Confirmed,232,14,8
2020-10-25,Southwest,Probable,68,1,1
2020-10-26,Central,Confirmed,191,8,3
2020-10-26,Central,Probable,54,1,0
2020-10-26,Eastern,Confirmed,190,4,1
2020-10-26,Eastern,Probable,46,0,1
2020-10-26,Northern,Confirmed,315,11,0
2020-10-26,Northern,Probable,72,0,0
2020-10-26,Northwest,Confirmed,138,6,2
2020-10-26,Northwest,Probable,47,1,0
2020-10-26,Southwest,Confirmed,384,16,8
2020-10-26,Southwest,Probable,100,4,2
2020-10-27,Central,Confirmed,138,6,6
2020-10-27,Central,Probable,43,0,0
2020-10-27,Eastern,Confirmed,155,5,0
2020-10-27,Eastern,Probable,59,0,0
2020-10-27,Northern,Confirmed,254,5,1
2020-10-27,Northern,Probable,80,0,1
2020-10-27,Northwest,Confirmed,142,7,5
2020-10-27,Northwest,Probable,62,0,0
2020-10-27,Southwest,Confirmed,372,18,7
2020-10-27,Southwest,Probable,94,2,3
2020-10-28,Central,Confirmed,163,3,2
2020-10-28,Central,Probable,42,0,0
2020-10-28,Eastern,Confirmed,153,4,1
2020-10-28,Eastern,Probable,53,1,0
2020-10-28,Northern,Confirmed,306,13,2
2020-10-28,Northern,Probable,62,0,0
2020-10-28,Northwest,Confirmed,152,3,2
2020-10-28,Northwest,Probable,44,1,0
2020-10-28,Southwest,Confirmed,434,9,7
2020-10-28,Southwest,Probable,71,0,4
2020-10-29,Central,Confirmed,171,11,3
2020-10-29,Central,Probable,48,0,0
2020-10-29,Eastern,Confirmed,202,9,2
2020-10-29,Eastern,Probable,38,1,0
2020-10-29,Northern,Confirmed,264,14,0
2020-10-29,Northern,Probable,59,0,0
2020-10-29,Northwest,Confirmed,108,5,1
2020-10-29,Northwest,Probable,59,1,1
2020-10-29,Southwest,Confirmed,334,11,4
2020-10-29,Southwest,Probable,100,0,1
2020-10-30,Central,Confirmed,151,8,4
2020-10-30,Central,Probable,42,1,0
2020-10-30,Eastern,Confirmed,145,4,1
2020-10-30,Eastern,Probable,60,1,0
2020-10-30,Northern,Confirmed,281,11,2
2020-10-30,Northern,Probable,53,0,0
2020-10-30,Northwest,Confirmed,162,8,4
2020-10-30,Northwest,Probable,49,1,1
2020-10-30,Southwest,Confirmed,324,9,2
2020-10-30,Southwest,Probable,62,1,3
2020-10-31,Central,Confirmed,100,9,1
2020-10-31,Central,Probable,30,1,0
2020-10-31,Eastern,Confirmed,112,2,0
2020-10-31,Eastern,Probable,44,0,0
2020-10-31,Northern,Confirmed,252,7,3
2020-10-31,Northern,Probable,63,0,2
2020-10-31,Northwest,Confirmed,85,4,0
2020-10-31,Northwest,Probable,33,0,0
2020-10-31,Southwest,Confirmed,211,11,7
2020-10-31,Southwest,Probable,55,0,4
2020-11-01,Central,Confirmed,133,7,1
2020-11-01,Central,Probable,46,2,0
2020-11-01,Eastern,Confirmed,107,8,2
2020-11-01,Eastern,Probable,49,0,0
2020-11-01,Northern,Confirmed,273,13,0
2020-11-01,Northern,Probable,68,0,0
2020-11-01,Northwest,Confirmed,125,6,2
2020-11-01,Northwest,Probable,41,1,1
2020-11-01,Southwest,Confirmed,245,15,9
2020-11-01,Southwest,Probable,55,0,2
2020-11-02,Central,Confirmed,260,11,0
2020-11-02,Central,Probable,82,1,0
2020-11-02,Eastern,Confirmed,160,5,1
2020-11-02,Eastern,Probable,71,0,0
2020-11-02,Northern,Confirmed,415,12,1
2020-11-02,Northern,Probable,81,0,0
2020-11-02,Northwest,Confirmed,167,9,2
2020-11-02,Northwest,Probable,65,0,0
2020-11-02,Southwest,Confirmed,435,8,5
2020-11-02,Southwest,Probable,98,1,3
2020-11-03,Central,Confirmed,208,10,1
2020-11-03,Central,Probable,63,1,1
2020-11-03,Eastern,Confirmed,194,5,1
2020-11-03,Eastern,Probable,60,0,0
2020-11-03,Northern,Confirmed,418,13,3
2020-11-03,Northern,Probable,99,0,1
2020-11-03,Northwest,Confirmed,137,5,4
2020-11-03,Northwest,Probable,69,1,1
2020-11-03,Southwest,Confirmed,363,15,7
2020-11-03,Southwest,Probable,118,3,3
2020-11-04,Central,Confirmed,239,11,1
2020-11-04,Central,Probable,58,2,0
2020-11-04,Eastern,Confirmed,221,10,2
2020-11-04,Eastern,Probable,66,0,0
2020-11-04,Northern,Confirmed,402,17,3
2020-11-04,Northern,Probable,95,0,0
2020-11-04,Northwest,Confirmed,269,3,0
2020-11-04,Northwest,Probable,75,0,1
2020-11-04,Southwest,Confirmed,419,21,7
2020-11-04,Southwest,Probable,94,1,2
2020-11-05,Central,Confirmed,187,8,3
2020-11-05,Central,Probable,40,0,0
2020-11-05,Eastern,Confirmed,173,9,2
2020-11-05,Eastern,Probable,84,0,0
2020-11-05,Northern,Confirmed,405,14,3
2020-11-05,Northern,Probable,81,1,0
2020-11-05,Northwest,Confirmed,172,11,1
2020-11-05,Northwest,Probable,71,0,0
2020-11-05,Southwest,Confirmed,325,7,10
2020-11-05,Southwest,Probable,141,2,8
2020-11-06,Central,Confirmed,178,10,2
2020-11-06,Central,Probable,67,0,0
2020-11-06,Eastern,Confirmed,227,13,1
2020-11-06,Eastern,Probable,70,1,1
2020-11-06,Northern,Confirmed,402,17,1
2020-11-06,Northern,Probable,91,1,0
2020-11-06,Northwest,Confirmed,171,15,3
2020-11-06,Northwest,Probable,69,4,0
2020-11-06,Southwest,Confirmed,324,16,11
2020-11-06,Southwest,Probable,100,0,4
2020-11-07,Central,Confirmed,185,12,4
2020-11-07,Central,Probable,55,1,0
2020-11-07,Eastern,Confirmed,153,8,1
2020-11-07,Eastern,Probable,74,0,0
2020-11-07,Northern,Confirmed,353,16,2
2020-11-07,Northern,Probable,80,3,0
2020-11-07,Northwest,Confirmed,136,4,2
2020-11-07,Northwest,Probable,72,1,0
2020-11-07,Southwest,Confirmed,256,14,5
2020-11-07,Southwest,Probable,93,0,0
2020-11-08,Central,Confirmed,180,11,2
2020-11-08,Central,Probable,49,1,0
2020-11-08,Eastern,Confirmed,136,9,2
2020-11-08,Eastern,Probable,55,0,0
2020-11-08,Northern,Confirmed,333,14,2
2020-11-08,Northern,Probable,77,1,0
2020-11-08,Northwest,Confirmed,142,4,3
2020-11-08,Northwest,Probable,58,0,0
2020-11-08,Southwest,Confirmed,285,16,4
2020-11-08,Southwest,Probable,84,0,7
2020-11-09,Central,Confirmed,310,14,3
2020-11-09,Central,Probable,126,0,0
2020-11-09,Eastern,Confirmed,377,10,0
2020-11-09,Eastern,Probable,127,0,0
2020-11-09,Northern,Confirmed,578,21,2
2020-11-09,Northern,Probable,128,0,0
2020-11-09,Northwest,Confirmed,293,11,1
2020-11-09,Northwest,Probable,100,2,0
2020-11-09,Southwest,Confirmed,520,18,6
2020-11-09,Southwest,Probable,153,2,7
2020-11-10,Central,Confirmed,256,13,2
2020-11-10,Central,Probable,67,0,0
2020-11-10,Eastern,Confirmed,234,7,3
2020-11-10,Eastern,Probable,106,1,0
2020-11-10,Northern,Confirmed,596,16,2
2020-11-10,Northern,Probable,127,2,0
2020-11-10,Northwest,Confirmed,225,7,3
2020-11-10,Northwest,Probable,97,2,1
2020-11-10,Southwest,Confirmed,513,14,4
2020-11-10,Southwest,Probable,168,4,4
2020-11-11,Central,Confirmed,259,13,7
2020-11-11,Central,Probable,93,2,0
2020-11-11,Eastern,Confirmed,224,9,0
2020-11-11,Eastern,Probable,114,1,0
2020-11-11,Northern,Confirmed,493,33,4
2020-11-11,Northern,Probable,150,3,0
2020-11-11,Northwest,Confirmed,217,4,3
2020-11-11,Northwest,Probable,124,2,1
2020-11-11,Southwest,Confirmed,394,9,8
2020-11-11,Southwest,Probable,112,2,3
2020-11-12,Central,Confirmed,226,12,8
2020-11-12,Central,Probable,83,2,0
2020-11-12,Eastern,Confirmed,223,8,4
2020-11-12,Eastern,Probable,91,0,0
2020-11-12,Northern,Confirmed,534,24,1
2020-11-12,Northern,Probable,109,0,1
2020-11-12,Northwest,Confirmed,302,11,0
2020-11-12,Northwest,Probable,113,3,0
2020-11-12,Southwest,Confirmed,491,13,5
2020-11-12,Southwest,Probable,117,1,1
2020-11-13,Central,Confirmed,265,9,3
2020-11-13,Central,Probable,60,2,2
2020-11-13,Eastern,Confirmed,262,9,0
2020-11-13,Eastern,Probable,107,0,0
2020-11-13,Northern,Confirmed,606,14,3
2020-11-13,Northern,Probable,132,1,0
2020-11-13,Northwest,Confirmed,252,10,1
2020-11-13,Northwest,Probable,106,1,0
2020-11-13,Southwest,Confirmed,476,22,6
2020-11-13,Southwest,Probable,120,1,3
2020-11-14,Central,Confirmed,179,9,3
2020-11-14,Central,Probable,45,0,0
2020-11-14,Eastern,Confirmed,226,13,2
2020-11-14,Eastern,Probable,74,1,0
2020-11-14,Northern,Confirmed,441,14,1
2020-11-14,Northern,Probable,91,1,0
2020-11-14,Northwest,Confirmed,208,7,3
2020-11-14,Northwest,Probable,103,0,0
2020-11-14,Southwest,Confirmed,315,13,6
2020-11-14,Southwest,Probable,84,2,5
2020-11-15,Central,Confirmed,172,10,8
2020-11-15,Central,Probable,43,0,0
2020-11-15,Eastern,Confirmed,174,11,1
2020-11-15,Eastern,Probable,92,0,0
2020-11-15,Northern,Confirmed,390,19,2
2020-11-15,Northern,Probable,96,0,0
2020-11-15,Northwest,Confirmed,168,7,1
2020-11-15,Northwest,Probable,75,1,1
2020-11-15,Southwest,Confirmed,277,20,6
2020-11-15,Southwest,Probable,75,4,3
2020-11-16,Central,Confirmed,337,13,3
2020-11-16,Central,Probable,78,2,1
2020-11-16,Eastern,Confirmed,408,10,2
2020-11-16,Eastern,Probable,110,1,2
2020-11-16,Northern,Confirmed,711,20,2
2020-11-16,Northern,Probable,149,1,2
2020-11-16,Northwest,Confirmed,307,13,2
2020-11-16,Northwest,Probable,111,0,1
2020-11-16,Southwest,Confirmed,515,21,6
2020-11-16,Southwest,Probable,109,3,7
2020-11-17,Central,Confirmed,273,17,7
2020-11-17,Central,Probable,82,0,1
2020-11-17,Eastern,Confirmed,282,10,0
2020-11-17,Eastern,Probable,110,0,0
2020-11-17,Northern,Confirmed,660,20,1
2020-11-17,Northern,Probable,129,0,0
2020-11-17,Northwest,Confirmed,278,13,1
2020-11-17,Northwest,Probable,115,3,0
2020-11-17,Southwest,Confirmed,525,11,6
2020-11-17,Southwest,Probable,114,3,4
2020-11-18,Central,Confirmed,279,13,9
2020-11-18,Central,Probable,100,0,2
2020-11-18,Eastern,Confirmed,323,12,5
2020-11-18,Eastern,Probable,91,0,0
2020-11-18,Northern,Confirmed,597,23,3
2020-11-18,Northern,Probable,119,0,0
2020-11-18,Northwest,Confirmed,396,8,0
2020-11-18,Northwest,Probable,113,3,0
2020-11-18,Southwest,Confirmed,435,12,8
2020-11-18,Southwest,Probable,91,3,11
2020-11-19,Central,Confirmed,254,9,5
2020-11-19,Central,Probable,81,1,1
2020-11-19,Eastern,Confirmed,301,8,1
2020-11-19,Eastern,Probable,113,1,0
2020-11-19,Northern,Confirmed,584,21,0
2020-11-19,Northern,Probable,130,0,1
2020-11-19,Northwest,Confirmed,301,9,0
2020-11-19,Northwest,Probable,109,2,0
2020-11-19,Southwest,Confirmed,463,17,8
2020-11-19,Southwest,Probable,73,6,5
2020-11-20,Central,Confirmed,249,6,2
2020-11-20,Central,Probable,111,2,2
2020-11-20,Eastern,Confirmed,356,15,0
2020-11-20,Eastern,Probable,112,0,1
2020-11-20,Northern,Confirmed,659,25,6
2020-11-20,Northern,Probable,135,1,1
